*** [69668] [1455663148] Starting up
*** [69668] start a is 1970666666666676
*** [69668] end a is 2040000000000009
+++ [69668] Checked [1970666666666676] to [1970720666666674]
*** [69668] [1455664056] working on: 1970720666666674 tried: 53999999998 rate: 59471365 / sec
*** [69668] time left: 1 wk 6 d 11 h 35 m 20 s
+++ [69668] Checked [1970666666666676] to [1970773666666674]
*** [69668] [1455664949] working on: 1970773666666674 tried: 53000000000 rate: 59350503 / sec
*** [69668] time left: 1 wk 6 d 11 h 59 m 59 s
+++ [69668] Checked [1970666666666676] to [1970828666666674]
*** [69668] [1455665855] working on: 1970828666666674 tried: 55000000000 rate: 60706401 / sec
*** [69668] time left: 1 wk 6 d 4 h 30 m 41 s
+++ [69668] Checked [1970666666666676] to [1970883666666674]
*** [69668] [1455666757] working on: 1970883666666674 tried: 55000000000 rate: 60975609 / sec
*** [69668] time left: 1 wk 6 d 2 h 51 m 48 s
+++ [69668] Checked [1970666666666676] to [1970934666666674]
*** [69668] [1455667649] working on: 1970934666666674 tried: 51000000000 rate: 57174887 / sec
*** [69668] time left: 1 wk 6 d 23 h 32 m 47 s
+++ [69668] Checked [1970666666666676] to [1970987666666674]
*** [69668] [1455668552] working on: 1970987666666674 tried: 53000000000 rate: 58693244 / sec
*** [69668] time left: 1 wk 6 d 14 h 36 m 54 s
+++ [69668] Checked [1970666666666676] to [1971039666666674]
*** [69668] [1455669453] working on: 1971039666666674 tried: 52000000000 rate: 57713651 / sec
*** [69668] time left: 1 wk 6 d 19 h 54 m 31 s
+++ [69668] Checked [1970666666666676] to [1971094666666674]
*** [69668] [1455670355] working on: 1971094666666674 tried: 55000000000 rate: 60975609 / sec
*** [69668] time left: 1 wk 6 d 1 h 54 m 8 s
+++ [69668] Checked [1970666666666676] to [1971146666666674]
*** [69668] [1455671250] working on: 1971146666666674 tried: 52000000000 rate: 58100558 / sec
*** [69668] time left: 1 wk 6 d 17 h 11 m 12 s
+++ [69668] Checked [1970666666666676] to [1971199666666674]
*** [69668] [1455672165] working on: 1971199666666674 tried: 53000000000 rate: 57923497 / sec
*** [69668] time left: 1 wk 6 d 17 h 56 m 20 s
+++ [69668] Checked [1970666666666676] to [1971252666666674]
*** [69668] [1455673055] working on: 1971252666666674 tried: 53000000000 rate: 59550561 / sec
*** [69668] time left: 1 wk 6 d 8 h 40 m 37 s
+++ [69668] Checked [1970666666666676] to [1971306666666674]
*** [69668] [1455673955] working on: 1971306666666674 tried: 54000000000 rate: 60000000 / sec
*** [69668] time left: 1 wk 6 d 6 h 1 m 29 s
+++ [69668] Checked [1970666666666676] to [1971361666666674]
*** [69668] [1455674865] working on: 1971361666666674 tried: 55000000000 rate: 60439560 / sec
*** [69668] time left: 1 wk 6 d 3 h 27 m 33 s
+++ [69668] Checked [1970666666666676] to [1971413666666674]
*** [69668] [1455675755] working on: 1971413666666674 tried: 52000000000 rate: 58426966 / sec
*** [69668] time left: 1 wk 6 d 14 h 4 m 42 s
+++ [69668] Checked [1970666666666676] to [1971467666666674]
*** [69668] [1455676665] working on: 1971467666666674 tried: 54000000000 rate: 59340659 / sec
*** [69668] time left: 1 wk 6 d 8 h 48 m 17 s
+++ [69668] Checked [1970666666666676] to [1971519666666674]
*** [69668] [1455677565] working on: 1971519666666674 tried: 52000000000 rate: 57777777 / sec
*** [69668] time left: 1 wk 6 d 17 h 13 m 57 s
+++ [69668] Checked [1970666666666676] to [1971573666666674]
*** [69668] [1455678450] working on: 1971573666666674 tried: 54000000000 rate: 61016949 / sec
*** [69668] time left: 1 wk 5 d 23 h 30 m 32 s
+++ [69668] Checked [1970666666666676] to [1971627666666674]
*** [69668] [1455679363] working on: 1971627666666674 tried: 54000000000 rate: 59145673 / sec
*** [69668] time left: 1 wk 6 d 9 h 6 m 39 s
+++ [69668] Checked [1970666666666676] to [1971678666666674]
*** [69668] [1455680261] working on: 1971678666666674 tried: 51000000000 rate: 56792873 / sec
*** [69668] time left: 1 wk 6 d 22 h 9 m 52 s
+++ [69668] Checked [1970666666666676] to [1971733666666674]
*** [69668] [1455681162] working on: 1971733666666674 tried: 55000000000 rate: 61043285 / sec
*** [69668] time left: 1 wk 5 d 22 h 38 m 47 s
+++ [69668] Checked [1970666666666676] to [1971788666666674]
*** [69668] [1455682063] working on: 1971788666666674 tried: 55000000000 rate: 61043285 / sec
*** [69668] time left: 1 wk 5 d 22 h 23 m 46 s
+++ [69668] Checked [1970666666666676] to [1971844666666674]
*** [69668] [1455682951] working on: 1971844666666674 tried: 56000000000 rate: 63063063 / sec
*** [69668] time left: 1 wk 5 d 12 h 12 m 29 s
+++ [69668] Checked [1970666666666676] to [1971899666666674]
*** [69668] [1455683861] working on: 1971899666666674 tried: 55000000000 rate: 60439560 / sec
*** [69668] time left: 1 wk 6 d 0 h 59 m 11 s
+++ [69668] Checked [1970666666666676] to [1971952666666674]
*** [69668] [1455684754] working on: 1971952666666674 tried: 53000000000 rate: 59350503 / sec
*** [69668] time left: 1 wk 6 d 6 h 28 m 54 s
+++ [69668] Checked [1970666666666676] to [1972007666666674]
*** [69668] [1455685661] working on: 1972007666666674 tried: 55000000000 rate: 60639470 / sec
*** [69668] time left: 1 wk 5 d 23 h 27 m 36 s
+++ [69668] Checked [1970666666666676] to [1972063666666674]
*** [69668] [1455686561] working on: 1972063666666674 tried: 56000000000 rate: 62222222 / sec
*** [69668] time left: 1 wk 5 d 15 h 17 m 14 s
+++ [69668] Checked [1970666666666676] to [1972118666666674]
*** [69668] [1455687462] working on: 1972118666666674 tried: 55000000000 rate: 61043285 / sec
*** [69668] time left: 1 wk 5 d 20 h 53 m 40 s
+++ [69668] Checked [1970666666666676] to [1972174666666674]
*** [69668] [1455688359] working on: 1972174666666674 tried: 56000000000 rate: 62430323 / sec
*** [69668] time left: 1 wk 5 d 13 h 46 m 57 s
+++ [69668] Checked [1970666666666676] to [1972227666666674]
*** [69668] [1455689264] working on: 1972227666666674 tried: 53000000000 rate: 58563535 / sec
*** [69668] time left: 1 wk 6 d 9 h 27 m 25 s
+++ [69668] Checked [1970666666666676] to [1972281666666674]
*** [69668] [1455690149] working on: 1972281666666674 tried: 54000000000 rate: 61016949 / sec
*** [69668] time left: 1 wk 5 d 20 h 17 m 9 s
+++ [69668] Checked [1970666666666676] to [1972335666666674]
*** [69668] [1455691059] working on: 1972335666666674 tried: 54000000000 rate: 59340659 / sec
*** [69668] time left: 1 wk 6 d 4 h 44 m 30 s
+++ [69668] Checked [1970666666666676] to [1972389666666674]
*** [69668] [1455691948] working on: 1972389666666674 tried: 54000000000 rate: 60742407 / sec
*** [69668] time left: 1 wk 5 d 21 h 11 m 7 s
+++ [69668] Checked [1970666666666676] to [1972442666666674]
*** [69668] [1455692848] working on: 1972442666666674 tried: 53000000000 rate: 58888888 / sec
*** [69668] time left: 1 wk 6 d 6 h 40 m 1 s
+++ [69668] Checked [1970666666666676] to [1972496666666674]
